General Pathology Clerk-CSC,MED,704,990,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Pathology Clerk-CSC,MED,704,990,86,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Pathology Clerk-CSC,MED,704,990,88,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
General Pathology Clerk-CSC,MED,704,990,89,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,99,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,106,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,109,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,110,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,112,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,114,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,115,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,117,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,121,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,123,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,124,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,127,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,128,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,129,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,130,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,131,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,133,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHOLOGY AND LABORATOR,MED,704,990,134,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,31,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,35,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,42,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,70,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,80,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,91,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,95,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,97,6,3.778,"[83.3, None, None, None, 16.7, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,100,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,699,102,8,3.25,"[None, 50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Practicum-Genetic Counselng,MED,708,713,5,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Clinical Genetics,MED,708,731,1,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Contemp Pro Iss-Gen Cnslng,MED,708,737,1,14,3.964,"[92.9, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Interviewing and Counseling,MED,708,741,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochm Genetics for Counselors,MED,708,744,1,8,3.813,"[62.5, 37.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochm Genetics for Counselors,MED,708,812,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Pract-Genetic Counselng,MED,708,813,5,6,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,910,83,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,708,919,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Inpatient Elective,MED,708,920,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Inpatient Elective,MED,708,930,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Inpatient Elective,MED,708,930,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Sub-Intrn Newborn-Milw,MED,708,938,41,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Sub-Intrn Newborn-Milw,MED,708,938,42,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Sub-Intrn Newborn-Milw,MED,708,938,43,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Sub-Intrn Newborn-Milw,MED,708,938,44,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acting Inpt Internship-Peds,MED,708,940,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acting Inpt Internship-Peds,MED,708,940,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,940,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,940,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PEDIATRICS,MED,708,940,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adolescent Med Clerk-CSC,MED,708,943,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adolescent Med Clerk-CSC,MED,708,943,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adolescent Med Clerk-CSC,MED,708,943,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediat Cardiol Clerk-CSC,MED,708,950,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediat Cardiol Clerk-CSC,MED,708,950,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediat Cardiol Clerk-CSC,MED,708,950,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ped Endocr/DiabetesClrk-CSC,MED,708,953,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ped Endocr/DiabetesClrk-CSC,MED,708,953,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ped Endocr/DiabetesClrk-CSC,MED,708,953,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clin Genetics Clerk-CSC,MED,708,956,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clin Genetics Clerk-CSC,MED,708,956,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clin Genetics Clerk-CSC,MED,708,956,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Nephrology,MED,708,963,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Nephrology,MED,708,966,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peds Nephrology,MED,708,966,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Pulmonary Clrk-CSC,MED,708,967,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Pulmonary Clrk-CSC,MED,708,970,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Pulmonary Clrk-CSC,MED,708,970,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Pulmonary Clrk-CSC,MED,708,970,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Rheumatology,MED,708,973,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Rheumatology,MED,708,973,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Rheumatology,MED,708,973,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,202,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,203,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pediatric Gastroenterology,MED,708,990,213,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacology I,MED,724,521,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,MED,724,625,1,6,3.75,"[66.7, 16.7, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Cellulr Signal Transductn Mech,MED,724,630,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,901,1,30,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,36,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,44,9,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,55,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,60,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,65,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,68,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,72,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Functional Neuroanatomy for PT,MED,745,500,1,40,3.738,"[60.0, 27.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Cardiovasc&Pulmonry Treatmt,MED,745,523,1,38,3.842,"[71.1, 26.3, 2.6, None, None, None, None, None, None, None, None, None, None, None, None]"
FFdations of PT: Exam and Eval,MED,745,527,1,40,3.825,"[65.0, 35.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PT Educ&Lifespan Learning Iss,MED,745,539,1,40,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culture&Diversity in Hlth Care,MED,745,541,1,38,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clin: Tissue Mech & Adaptatns,MED,745,627,1,40,3.638,"[40.0, 47.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Motor Control Dysfunction I,MED,745,635,1,38,3.579,"[23.7, 68.4, 7.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,641,1,38,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,642,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,642,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,642,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Medicine I,MED,745,664,1,40,3.663,"[40.0, 52.5, 7.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Musculoskeletal Dysfunction I,MED,745,676,1,38,3.579,"[23.7, 68.4, 7.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Internship IV,MED,745,703,1,40,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Clinical Internship V,MED,745,704,1,40,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Clinical Internship V,MED,745,799,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Internship V,MED,745,799,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Medicine I,MED,750,601,1,54,3.611,"[38.9, 44.4, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinic Prevnt & Commnty Prac I,MED,750,610,1,54,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Professional Seminar II,MED,750,617,1,51,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Advanced Patient Evaluation I,MED,750,620,1,51,3.696,"[47.1, 45.1, 7.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Women's Hlth-Physician Asstnts,MED,750,630,1,51,3.578,"[33.3, 51.0, 13.7, 2.0, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Pharmacology I,MED,750,640,1,54,3.472,"[29.6, 38.9, 27.8, 3.7, None, None, None, None, None, None, None, None, None, None, None]"
Diagnostic Methods I,MED,750,650,1,54,3.574,"[33.3, 48.1, 18.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Smnr & Capstone I,MED,750,717,1,54,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Phy Asst Preceptor: Surgery,MED,750,729,1,23,3.783,"[56.5, 43.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Phy Asst Precptrshp: Fam Med,MED,750,739,1,23,3.696,"[56.5, 26.1, 17.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Phy Asst Precptrshp: Int Med,MED,750,749,1,29,3.741,"[51.7, 44.8, 3.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Phys Asst Precptrshp: Emrg Med,MED,750,759,1,33,3.894,"[78.8, 21.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Public Health and PA Practice,MED,750,787,1,9,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Human Biochemistry Lab,MED,758,504,1,29,3.793,"[75.9, 13.8, 6.9, None, 3.4, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,675,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,5,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,11,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,12,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,MED,758,701,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biomolecular Chem Seminar,MED,758,901,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,914,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,4,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,6,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,7,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,19,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,22,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,23,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,25,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,27,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,28,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,33,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,36,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Molec & Cellular Mech-Memory,MED,762,629,2,8,3.688,"[50.0, 37.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Work,MED,762,699,99,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,901,1,21,3.905,"[90.5, None, 9.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,24,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,63,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,69,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,72,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to SAS Prog for Pop Hlth,MED,810,451,1,16,3.969,"[93.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Air Pollution&Human Health,MED,810,502,1,59,3.559,"[40.7, 33.9, 23.7, None, 1.7, None, None, None, None, None, None, None, None, None, None]"
Economics of Health Care,MED,810,548,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Biostats for Pop Hlth,MED,810,551,1,12,3.708,"[58.3, 25.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Hlth Impact of Global Envr Chg,MED,810,560,1,21,3.952,"[90.5, 9.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations-Global Hlth Pract,MED,810,640,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations-Global Hlth Pract,MED,810,650,82,14,3.889,"[78.6, 21.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations-Global Hlth Pract,MED,810,650,84,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,660,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,16,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Qual-Hlth Care:Eval&Assurnc,MED,810,703,1,16,3.969,"[93.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Translat'l & Outcomes Research,MED,810,709,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Integrating Med and PH,MED,810,712,1,84,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Global Health Care Systems,MED,810,718,1,29,4,"[96.6, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None]"
Conspiracies in Public Health,MED,810,721,1,50,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Preparedness in Pub Hlth,MED,810,729,9,14,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Public Hlth: Principles&Pract,MED,810,780,1,47,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MPH Field Experience Seminar,MED,810,787,2,11,4,"[45.5, None, None, None, None, None, None, None, None, None, None, None, 54.5, None, None]"
Public Health Field Experience,MED,810,788,1,22,3.949,"[54.5, 9.1, None, None, None, None, None, None, None, None, None, None, 36.4, None, None]"
Biol Basis-Population Health,MED,810,794,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biol Basis-Population Health,MED,810,795,1,50,3.29,"[24.0, 28.0, 30.0, 18.0, None, None, None, None, None, None, None, None, None, None, None]"
Biol Basis-Population Health,MED,810,795,2,14,3.577,"[35.7, 42.9, 7.1, 7.1, None, None, None, None, None, None, None, None, 7.1, None, None]"
