Hlth & Ill Indiv Fam,NUR,692,323,3,41,3.512,"[29.3, 51.2, 14.6, 2.4, 2.4, None, None, None, None, None, None, None, None, None, None]"
Mtg Psychosocial Hlth Needs,NUR,692,324,3,41,3.744,"[48.8, 51.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hlth Ill Indiv Fam Exp Lrng I,NUR,692,326,3,41,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Hlt Ill Indiv Fam Exp Lrng II,NUR,692,327,3,41,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Hlt Ill Indiv Fam Exp Lrng II,NUR,692,434,1,83,3.482,"[13.3, 73.5, 10.8, 1.2, 1.2, None, None, None, None, None, None, None, None, None, None]"
Hlt Ill Indiv Fam Exp Lrng II,NUR,692,434,2,76,3.533,"[17.1, 72.4, 7.9, 1.3, None, None, None, None, None, None, None, None, 1.3, None, None]"
Hlt Ill Indiv Fam Exp Lrng II,NUR,692,434,3,41,3.39,"[14.6, 51.2, 31.7, 2.4, None, None, None, None, None, None, None, None, None, None, None]"
Hlth & Ill Indiv Fam Cmty,NUR,692,435,1,83,3.91,"[81.9, 18.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hlth & Ill Indiv Fam Cmty,NUR,692,435,2,76,3.862,"[72.4, 27.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Evidence-Based Practice,NUR,692,436,1,70,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Evidence-Based Practice,NUR,692,436,2,61,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Evidence-Based Practice,NUR,692,436,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Evidence-Based Practice,NUR,692,436,4,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Evidence-Based Practice,NUR,692,436,13,72,,"[None, None, None, None, None, None, None, None, 0.9, 8.6, None, None, None, None, 1.4]"
Evidence-Based Practice,NUR,692,436,14,61,,"[None, None, None, None, None, None, None, None, 0.9, 6.7, None, None, None, None, 1.6]"
Evidence-Based Practice,NUR,692,436,15,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Evidence-Based Practice,NUR,692,436,16,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hlth & Ill Indiv Fam Cmty: EL,NUR,692,437,1,83,3.922,"[88.0, 9.6, 1.2, 1.2, None, None, None, None, None, None, None, None, None, None, None]"
Hlth & Ill Indiv Fam Cmty: EL,NUR,692,437,2,76,3.901,"[81.6, 17.1, 1.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Cnpts in Cplx Nrsg Prc: EL,NUR,692,446,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Cnpts in Cplx Nrsg Prc: EL,NUR,692,470,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Cnpts in Cplx Nrsg Prc: EL,NUR,692,470,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Cnpts in Cplx Nrsg Prc: EL,NUR,692,470,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,510,1,32,3.781,"[68.8, 25.0, 3.1, None, 3.1, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,75,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culturally Congruent Practice,NUR,692,681,96,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,NUR,692,698,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,NUR,692,698,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,21,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,67,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,70,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,81,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study in Nursing,NUR,692,699,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ldrshp in Adv Practc Nursing I,NUR,692,704,1,25,3.98,"[96.0, 4.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Nursing Research,NUR,692,706,1,30,3.867,"[76.7, 20.0, 3.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nursing Thry: Adults,NUR,692,722,1,22,3.864,"[81.8, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nursing Thry: Adults,NUR,692,726,10,9,3.722,"[55.6, 33.3, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nursing Thry: Adults,NUR,692,726,20,11,3.682,"[45.5, 45.5, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nursing Thry: Adults,NUR,692,726,40,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nursing Thry: Adults,NUR,692,726,60,6,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,10,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,20,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,21,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,40,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,60,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract I,NUR,692,728,70,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nrsg Thry-Famly&Child,NUR,692,741,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,NUR,692,746,1,12,3.955,"[83.3, 8.3, None, None, None, None, None, None, None, None, None, None, 8.3, None, None]"
Adv Prac Nrsg Thry-Psychiatric,NUR,692,751,1,10,3.944,"[80.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.0, None, None]"
Adv Prac Nrsg Thry-Psychiatric,NUR,692,799,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nrsg Thry-Psychiatric,NUR,692,799,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nrsg Thry-Psychiatric,NUR,692,799,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Prac Nrsg Thry-Psychiatric,NUR,692,799,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Qualitative Design,NUR,692,804,1,14,3.929,"[92.9, None, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Eval & App Evidence-Based Prac,NUR,692,806,1,24,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Pathophysiology,NUR,692,811,1,30,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Knowledge Developmt in Nursing,NUR,692,815,1,7,3.75,"[57.1, 14.3, 14.3, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
Knowledge Developmt in Nursing,NUR,692,816,1,8,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Knowledge Developmt in Nursing,NUR,692,816,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Patient-centered Research,NUR,692,818,1,9,3.722,"[66.7, 22.2, None, 11.1, None, None, None, None, None, None, None, None, None, None, None]"
Patient-centered Research,NUR,692,826,10,6,3.583,"[33.3, 50.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Patient-centered Research,NUR,692,826,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Patient-centered Research,NUR,692,826,20,12,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Patient-centered Research,NUR,692,826,40,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Patient-centered Research,NUR,692,826,60,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,10,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,20,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,21,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,40,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,60,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Foundations APN Clin Pract III,NUR,692,828,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,829,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,906,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,906,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,906,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,906,4,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,906,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Leadership IV,NUR,692,906,6,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scholarly Project,NUR,692,990,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scholarly Project,NUR,692,990,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scholarly Project,NUR,692,990,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scholarly Project,NUR,692,990,75,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scholarly Project,NUR,692,990,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scholarly Project,NUR,692,990,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thesis Research,NUR,692,999,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,22,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,75,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,95,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
NURSING,NUR,692,999,96,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Survey of Pharmacology,PHM,718,401,1,191,3.359,"[44.5, 16.2, 22.5, 7.3, 6.3, 2.6, 0.5, None, None, None, None, None, None, None, None]"
Phys/Chem Principles of Drugs,PHM,718,420,1,127,3.433,"[36.2, 26.8, 26.8, 7.9, 2.4, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Biochemistry,PHM,718,432,1,127,3.622,"[59.1, 18.9, 12.6, 6.3, 3.1, None, None, None, None, None, None, None, None, None, None]"
Selected Topics-Pharm Sci,PHM,718,493,1,13,3.846,"[76.9, 15.4, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacology I,PHM,718,521,1,150,3.557,"[51.3, 22.0, 18.0, 4.0, 4.7, None, None, None, None, None, None, None, None, None, None]"
Drug Delivery Systems,PHM,718,540,1,134,3.433,"[25.4, 46.3, 19.4, 7.5, 1.5, None, None, None, None, None, None, None, None, None, None]"
Parenteral Therapy & Nutrition,PHM,718,542,1,134,3.828,"[73.9, 17.9, 8.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Lab Techniques-Pharmcol&Toxcol,PHM,718,558,1,26,3.904,"[80.8, 19.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacology III,PHM,718,623,1,148,3.855,"[79.1, 14.9, 4.7, 0.7, 0.7, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,625,1,20,3.8,"[65.0, 30.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,21,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,92,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,98,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Toxicology I,PHM,718,699,99,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacokinetics,PHM,718,768,1,22,3.773,"[54.5, 45.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Principles of Pharmaceut Sci,PHM,718,780,1,22,3.909,"[81.8, 18.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chem-Biology Interface I,PHM,718,890,1,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chem-Biology Interface I,PHM,718,931,1,20,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Chem-Biology Interface I,PHM,718,931,2,21,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Chem-Biology Interface I,PHM,718,931,3,25,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,16,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,17,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,34,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,35,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,49,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmaceutical Sci Seminar,PHM,718,990,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,82,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,85,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,90,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,91,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,92,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,95,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,98,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACEUTICAL SCIENCES,PHM,718,990,99,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Independent Study,PHM,718,999,77,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACY,PHM,726,125,1,23,3.957,"[91.3, 8.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACY,PHM,726,125,2,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Safety & Quality-Med Use Sys,PHM,726,608,1,144,3.823,"[67.4, 29.9, 2.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Rural Pharmacy Practice,PHM,726,630,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Drug Interactions,PHM,726,635,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Phmceut Biotech&Phmacogenomics,PHM,726,645,1,139,3.137,"[15.1, 15.8, 56.8, 5.8, 6.5, None, None, None, None, None, None, None, None, None, None]"
Cnsmr SelfCare&OverCountrDrugs,PHM,728,305,1,73,2.979,"[16.4, 20.5, 27.4, 19.2, 13.7, 2.7, None, None, None, None, None, None, None, None, None]"
Pharmacy Practice Experience I,PHM,728,425,1,127,3.969,"[94.5, 4.7, 0.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Pathways in Pharmacy Practice,PHM,728,461,1,127,3.949,"[90.6, 8.7, 0.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Prof Develop & Engagement II,PHM,728,463,1,134,,"[None, None, None, None, None, None, None, None, 0.9, 8.5, 0.7, None, None, None, None]"
Select Topics-Pharmacy Prac,PHM,728,490,10,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Phm Prac Experience III,PHM,728,525,33,134,3.993,"[98.5, 1.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fluid & Electrolyte Therapy,PHM,728,550,1,78,3.966,"[88.5, 6.4, None, None, None, None, None, 5.1, None, None, None, None, None, None, None]"
Clinical Pharmacokinetics,PHM,728,551,1,135,3.563,"[49.6, 25.9, 13.3, 9.6, 1.5, None, None, None, None, None, None, None, None, None, None]"
Pharmacotherapy Skills I,PHM,728,553,1,134,3.847,"[69.4, 30.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacotherapy I,PHM,728,555,1,136,3.107,"[23.5, 19.9, 22.8, 20.6, 12.5, None, None, None, None, None, None, None, 0.7, None, None]"
Leadership Health-System Pharm,PHM,728,610,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Medical Imaging for Pharmacist,PHM,728,611,1,29,3.948,"[89.7, 10.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hlth Sys Pharm Analysis & Inf,PHM,728,617,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Practice Innovation I,PHM,728,628,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Nonprescrip Prod & Self-Care,PHM,728,638,1,139,3.453,"[30.2, 37.4, 23.7, 7.9, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacotherapy Skills III,PHM,728,653,1,140,3.675,"[47.9, 41.4, 8.6, 2.1, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacotherapy III,PHM,728,655,1,140,3.212,"[12.9, 35.0, 36.4, 11.4, 3.6, None, None, None, None, None, None, None, None, None, 0.7]"
Veterinary Therapeutics,PHM,728,670,1,39,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Academic Pharmacy I,PHM,728,671,1,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Geriatrics,PHM,728,676,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,677,1,23,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,15,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,25,9,4,"[88.9, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None]"
Seminars in Cardiology,PHM,728,699,35,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,53,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,57,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,67,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,72,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,85,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,86,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminars in Cardiology,PHM,728,699,90,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Independent Study,PHM,728,740,4,14,3.786,"[71.4, 14.3, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Independent Study,PHM,728,740,5,20,3.9,"[85.0, 10.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Acute Pharmaceut Care Clerkshp,PHM,728,741,4,25,3.96,"[92.0, 8.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acute Pharmaceut Care Clerkshp,PHM,728,741,5,7,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acute Pharmaceut Care Clerkshp,PHM,728,741,114,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acute Pharmaceut Care Clerkshp,PHM,728,741,170,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acute Pharmaceut Care Clerkshp,PHM,728,741,172,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHARMACY PRACTICE,PHM,728,741,270,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ambulatry Phmceut Care Clrk,PHM,728,742,4,22,3.909,"[95.5, None, None, None, 4.5, None, None, None, None, None, None, None, None, None, None]"
Ambulatry Phmceut Care Clrk,PHM,728,742,5,14,3.893,"[85.7, 7.1, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Health-system Pharm Clerkship,PHM,728,743,4,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health-system Pharm Clerkship,PHM,728,743,5,21,3.976,"[95.2, 4.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,746,1,8,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,4,49,3.622,"[73.5, 6.1, 8.2, 4.1, 4.1, 4.1, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,5,53,3.868,"[75.5, 22.6, 1.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,115,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,125,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
