Mathematical Statistics,L&S,932,710,1,18,3.778,"[72.2, 11.1, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Theory of Probability II,L&S,932,734,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Survival Analysis Thry & Mthds,L&S,932,741,1,18,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Decision Trees-Multivar Anal,L&S,932,761,1,33,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Statistical Computing,L&S,932,771,1,32,3.759,"[46.9, 34.4, 3.1, None, None, None, None, 15.6, None, None, None, None, None, None, None]"
Intro-Bayesian Decisn&Cntrl,L&S,932,775,1,16,3.667,"[56.3, 25.0, 6.3, None, 6.3, None, None, 6.3, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,850,1,39,3.603,"[33.3, 53.8, 12.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,38,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,68,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,102,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thry&Appl-Regres&Anal VarII,L&S,932,990,110,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,112,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,118,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,120,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,130,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,134,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,146,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,160,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,165,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,195,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,231,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,240,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,242,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,256,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,261,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,262,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,990,299,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,L&S,932,992,1,24,3.825,"[62.5, 20.8, 4.2, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Statistical Consulting,L&S,932,998,1,14,3.964,"[92.9, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Theatre & Dramatic Lit,L&S,942,120,1,294,3.699,"[62.9, 24.1, 6.8, 4.4, 0.7, 0.3, 0.3, None, None, None, None, None, 0.3, None, None]"
Voice Training,L&S,942,140,1,8,3.571,"[50.0, 25.0, None, None, 12.5, None, None, 12.5, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,1,17,3.813,"[82.4, None, None, 11.8, None, None, None, 5.9, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,2,20,3.925,"[85.0, 15.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,4,21,3.905,"[85.7, 9.5, 4.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,5,18,3.972,"[94.4, 5.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,8,19,3.605,"[57.9, 10.5, 26.3, 5.3, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,9,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Voice Training,L&S,942,150,10,19,3.974,"[94.7, 5.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,L&S,942,160,1,16,3.75,"[93.8, None, None, None, None, None, 6.3, None, None, None, None, None, None, None, None]"
Intro to Stage Production,L&S,942,161,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,L&S,942,161,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,L&S,942,161,3,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Stage Production,L&S,942,161,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Theatre Production Laboratory,L&S,942,162,1,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Voice Training,L&S,942,240,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Voice Training,L&S,942,250,1,13,3.885,"[84.6, 7.7, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Voice Training,L&S,942,250,2,12,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fundamentals of Stagecraft,L&S,942,270,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Traditions in Dramatic Lit,L&S,942,324,1,21,3.857,"[76.2, 19.0, 4.8, None, None, None, None, None, None, None, None, None, None, None, None]"
History: Stage Costume,L&S,942,327,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acting Realism,L&S,942,350,1,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fund-Asian Stage Discipline,L&S,942,351,1,8,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fund-Asian Stage Discipline,L&S,942,357,1,15,3.633,"[66.7, 13.3, 6.7, 6.7, 6.7, None, None, None, None, None, None, None, None, None, None]"
Fund-Asian Stage Discipline,L&S,942,357,2,12,3.875,"[83.3, 8.3, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Fund-Asian Stage Discipline,L&S,942,357,3,15,3.9,"[86.7, 6.7, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Backstage Laboratory II,L&S,942,361,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Backstage Laboratory II,L&S,942,362,1,11,3.955,"[90.9, 9.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Backstage Laboratory II,L&S,942,362,2,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prin&Pract-Stage Costume Dsgn,L&S,942,363,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prin&Pract-Stage Costume Dsgn,L&S,942,366,1,12,3.957,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prin&Pract-Stage Costume Dsgn,L&S,942,366,2,10,3.75,"[50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sound for Theatre,L&S,942,371,1,16,3.625,"[43.8, 31.3, 12.5, 6.3, None, None, None, None, None, None, None, None, 6.3, None, None]"
Set Design I,L&S,942,372,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Javanese Performance Repertory,L&S,942,421,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemp World Theatre & Lit,L&S,942,424,1,27,3.63,"[63.0, 7.4, 25.9, None, 3.7, None, None, None, None, None, None, None, None, None, None]"
Musical Performnc for Actor,L&S,942,440,1,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Acting Styles,L&S,942,450,1,7,3.667,"[42.9, 28.6, 14.3, None, None, None, None, 14.3, None, None, None, None, None, None, None]"
Thtr-Yng Audiences:Productn,L&S,942,462,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Costume Technology Topics,L&S,942,464,1,6,2.786,"[33.3, 16.7, 33.3, None, None, None, 16.7, None, None, None, None, None, None, None, None]"
Interdis Studies in the Arts,L&S,942,469,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Scenic Painting,L&S,942,472,1,7,3.583,"[14.3, 71.4, None, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
Backstage Laboratory III,L&S,942,561,1,29,3.897,"[86.2, None, 10.3, None, None, None, None, None, None, None, None, None, None, None, 3.4]"
Advanced Stagecraft,L&S,942,570,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Concepts Stage Management,L&S,942,579,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Concepts Stage Management,L&S,942,619,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Concepts Stage Management,L&S,942,619,2,37,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Concepts Stage Management,L&S,942,619,3,7,3.6,"[28.6, 28.6, 14.3, None, None, None, None, 14.3, None, None, None, None, 14.3, None, None]"
Adv Concepts Stage Management,L&S,942,619,4,15,3.967,"[93.3, 6.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Specl Topics-Theatre&Drama,L&S,942,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Specl Topics-Theatre&Drama,L&S,942,699,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Specl Topics-Theatre&Drama,L&S,942,699,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Specl Topics-Theatre&Drama,L&S,942,699,31,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Specl Topics-Theatre&Drama,L&S,942,699,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,942,799,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,942,799,6,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,942,799,16,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,942,799,18,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,942,799,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,942,799,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Probs in Theatre&Drama,L&S,942,911,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,970,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,15,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,16,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,26,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,31,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,32,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Collaboratv Design&Tech Studio,L&S,942,990,35,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,942,999,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,942,999,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,942,999,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to the City,L&S,944,305,1,22,3.545,"[59.1, 18.2, 18.2, None, None, None, 4.5, None, None, None, None, None, None, None, None]"
The Real Estate Process,L&S,944,306,1,11,3.136,"[18.2, 27.3, 27.3, 18.2, 9.1, None, None, None, None, None, None, None, None, None, None]"
Urban & Regional Economics,L&S,944,420,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Urban Spatial Patterns&Thry,L&S,944,505,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hist Geog-European Urbanztn,L&S,944,506,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Economic Analysis,L&S,944,520,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Economic Analysis,L&S,944,590,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Economic Analysis,L&S,944,590,2,12,3.603,"[41.7, 33.3, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Economic Analysis,L&S,944,590,3,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Site Planning,L&S,944,601,1,18,3.833,"[72.2, 22.2, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Energy Economics,L&S,944,671,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Planning Thought & Practice,L&S,944,781,1,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Energy Analysis Seminar,L&S,944,810,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsrce Pol Iss:Regional&Natl,L&S,944,821,1,11,3.7,"[63.6, 18.2, None, None, 9.1, None, None, None, None, None, None, None, None, 9.1, None]"
Planning & the Legal System,L&S,944,833,1,16,3.781,"[56.3, 43.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Housing and Public Policy,L&S,944,844,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Theory&Practice-Ed Planning,L&S,944,875,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Land Probs:Institnl Dev,L&S,944,923,1,8,3.75,"[62.5, 25.0, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Land Probs:Institnl Dev,L&S,944,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Land Probs:Institnl Dev,L&S,944,990,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Land Probs:Institnl Dev,L&S,944,990,18,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Land Probs:Institnl Dev,L&S,944,990,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Land Probs:Institnl Dev,L&S,944,990,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,944,999,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,944,999,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,944,999,13,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,944,999,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,944,999,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Gender Community Seminar,L&S,963,100,1,13,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
"Gender, Women & Cultural Rep",L&S,963,101,1,225,3.592,"[36.9, 49.8, 10.7, 1.3, None, 0.4, 0.4, None, None, None, None, None, None, None, 0.4]"
Womens Bodies-Hlth&Disease,L&S,963,103,1,319,3.613,"[60.8, 19.1, 8.2, 6.6, 4.4, 0.3, 0.3, 0.3, None, None, None, None, None, None, None]"
"Intro Les, Gay, Bi, Trnsgen St",L&S,963,200,1,84,3.247,"[22.6, 35.7, 26.2, 6.0, 6.0, None, 2.4, 1.2, None, None, None, None, None, None, None]"
Intro-Black Women Writers,L&S,963,222,1,24,3.813,"[70.8, 20.8, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Women in Ethnic Amer Lit,L&S,963,248,1,15,3.7,"[53.3, 33.3, 13.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Women in Literature,L&S,963,250,1,10,3.7,"[50.0, 40.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,963,299,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Gender, Women & the Humanities",L&S,963,310,2,15,3.875,"[60.0, 20.0, None, None, None, None, None, None, None, None, None, None, 20.0, None, None]"
"Gender, Race and Colonialism",L&S,963,315,1,15,3.5,"[26.7, 53.3, 13.3, 6.7, None, None, None, None, None, None, None, None, None, None, None]"
"Topics-Gender, Women & Society",L&S,963,320,1,25,3.354,"[28.0, 28.0, 28.0, 8.0, 4.0, None, None, None, None, None, None, None, 4.0, None, None]"
Race&Gendr-Post-WW II  US Soc,L&S,963,326,1,31,3.097,"[29.0, 9.7, 38.7, 9.7, 6.5, 6.5, None, None, None, None, None, None, None, None, None]"
Transgender Studies,L&S,963,342,1,21,3.167,"[28.6, 19.0, 33.3, 14.3, None, None, 4.8, None, None, None, None, None, None, None, None]"
Women-African Diaspora&Africa,L&S,963,367,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Gender & Disability,L&S,963,370,1,38,3.579,"[76.3, 5.3, 2.6, 5.3, 5.3, 2.6, 2.6, None, None, None, None, None, None, None, None]"
Visualizing Bodies,L&S,963,372,1,23,3.523,"[56.5, 21.7, 8.7, None, 4.3, None, 4.3, None, None, None, None, None, 4.3, None, None]"
Women in History,L&S,963,392,1,27,3.278,"[33.3, 25.9, 25.9, 7.4, 3.7, None, 3.7, None, None, None, None, None, None, None, None]"
Contemp Feminist Theories,L&S,963,441,1,28,3.393,"[21.4, 64.3, 3.6, 7.1, None, None, 3.6, None, None, None, None, None, None, None, None]"
Anthropology by Women,L&S,963,443,1,10,3.278,"[None, 50.0, 40.0, None, None, None, None, None, None, None, None, None, 10.0, None, None]"
Feminism&Soc&Culturl Theory,L&S,963,449,1,36,3.806,"[61.1, 16.7, 8.3, None, None, None, None, None, None, None, None, None, 13.9, None, None]"
Brazillian Women Writers,L&S,963,450,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Brazillian Women Writers,L&S,963,463,1,8,3.563,"[37.5, 37.5, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Brazillian Women Writers,L&S,963,463,2,11,3.636,"[36.4, 54.5, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
"Women, Culture and Folklore",L&S,963,467,1,26,3.896,"[76.9, 11.5, 3.8, None, None, None, None, None, None, None, None, None, 7.7, None, None]"
History of the (American) Body,L&S,963,532,1,19,3.395,"[31.6, 31.6, 26.3, 5.3, 5.3, None, None, None, None, None, None, None, None, None, None]"
History of the (American) Body,L&S,963,533,1,34,3.606,"[41.2, 41.2, 11.8, None, 2.9, None, None, None, None, None, None, None, 2.9, None, None]"
History of the (American) Body,L&S,963,533,2,27,3.704,"[63.0, 22.2, 7.4, 7.4, None, None, None, None, None, None, None, None, None, None, None]"
Women's Global Health,L&S,963,535,1,38,3.513,"[21.1, 63.2, 13.2, 2.6, None, None, None, None, None, None, None, None, None, None, None]"
Fem Thry&Women Writng-English,L&S,963,545,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intersectionality,L&S,963,547,1,15,3.321,"[26.7, 33.3, 26.7, None, None, 6.7, None, None, None, None, None, None, 6.7, None, None]"
"Gender, Science & Technology",L&S,963,611,1,6,3.5,"[50.0, 33.3, None, None, 16.7, None, None, None, None, None, None, None, None, None, None]"
"Gender, Race&Civil Rgts Mvmnt",L&S,963,625,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Capstone Smr in Gender & Wm St,L&S,963,640,1,20,3.65,"[70.0, 10.0, 10.0, None, 10.0, None, None, None, None, None, None, None, None, None, None]"
Adv Smr in LGBT St (Capstone),L&S,963,642,1,28,3.259,"[28.6, 25.0, 28.6, 3.6, 7.1, 3.6, None, None, None, None, None, None, 3.6, None, None]"
Internship-Gender&Women's Std,L&S,963,660,1,13,3.962,"[92.3, 7.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Perspctv-Black Women Writng,L&S,963,677,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis II,L&S,963,682,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis II,L&S,963,699,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis II,L&S,963,699,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GENDER AND WOMENS STUDIE,L&S,963,699,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GENDER AND WOMENS STUDIE,L&S,963,699,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GENDER AND WOMENS STUDIE,L&S,963,699,125,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,963,790,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,963,790,24,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,963,790,31,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,963,790,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,963,790,34,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research & Thesis,L&S,963,799,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research & Thesis,L&S,963,799,33,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch in Women's/Gender Studies,L&S,963,900,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History of Sexuality,L&S,963,938,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smnr:Topic-Gen & Women Studies,L&S,963,950,1,8,3.929,"[75.0, 12.5, None, None, None, None, None, None, None, None, None, None, 12.5, None, None]"
Research & Thesis,L&S,963,990,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,101,1,126,2.452,"[12.7, 4.0, 28.6, 7.1, 31.7, 9.5, 4.8, 1.6, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,101,2,157,2.42,"[10.2, 7.6, 29.9, 11.5, 20.4, 15.3, 5.1, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,1,11,3.318,"[27.3, 18.2, 45.5, 9.1, None, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,2,14,3.214,"[7.1, 50.0, 28.6, 7.1, 7.1, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,3,12,3.292,"[16.7, 33.3, 41.7, 8.3, None, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,4,12,3.292,"[41.7, 25.0, 8.3, None, 25.0, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,5,14,3.25,"[21.4, 35.7, 21.4, 14.3, 7.1, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,6,9,3.111,"[11.1, 22.2, 44.4, 22.2, None, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,7,14,3.179,"[7.1, 35.7, 42.9, 14.3, None, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,8,8,3.5,"[25.0, 50.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,9,12,2.833,"[None, 16.7, 58.3, None, 25.0, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,10,14,3.25,"[42.9, 7.1, 42.9, None, None, None, 7.1, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,11,13,3.346,"[30.8, 38.5, 7.7, 15.4, 7.7, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,12,13,3.5,"[23.1, 46.2, 23.1, None, None, None, None, None, None, None, None, None, None, 7.7, None]"
Animal Biology,L&S,970,102,13,9,3.056,"[None, 33.3, 55.6, None, 11.1, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,14,10,3.5,"[40.0, 30.0, 20.0, 10.0, None, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,15,19,3.237,"[21.1, 36.8, 26.3, None, 15.8, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,17,10,3,"[None, 40.0, 30.0, 20.0, 10.0, None, None, None, None, None, None, None, None, None, None]"
Animal Biology,L&S,970,102,18,19,3,"[15.8, 31.6, 31.6, 10.5, None, 5.3, 5.3, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,151,1,82,2.909,"[19.5, 7.3, 47.6, 8.5, 9.8, 3.7, 3.7, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,1,37,2.889,"[10.8, 16.2, 40.5, 5.4, 21.6, 2.7, None, None, None, None, None, None, 2.7, None, None]"
Introductory Biology,L&S,970,152,2,40,2.859,"[12.5, 12.5, 37.5, 10.0, 22.5, 2.5, None, None, None, None, None, None, 2.5, None, None]"
Introductory Biology,L&S,970,152,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
