Advanced Percussion,L&S,664,431,83,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Percussion,L&S,664,431,84,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Percussion,L&S,664,431,125,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Viola,L&S,664,433,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Viola,L&S,664,435,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Viola,L&S,664,435,171,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Cello,L&S,664,437,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Cello,L&S,664,437,98,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Harp,L&S,664,439,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Harp,L&S,664,440,97,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Harp,L&S,664,440,197,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,448,46,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,25,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,47,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,62,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,83,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,92,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fourth Year Composition,L&S,664,499,96,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Recital,L&S,664,505,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Recital,L&S,664,505,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Recital,L&S,664,505,61,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Flute,L&S,664,507,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Flute,L&S,664,51,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Flute,L&S,664,51,119,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Clarinet,L&S,664,511,19,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Bassoon,L&S,664,515,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Trumpet,L&S,664,519,63,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Tuba,L&S,664,525,35,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Percussion,L&S,664,527,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Violin,L&S,664,531,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Violin,L&S,664,532,22,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Violin,L&S,664,532,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Violin,L&S,664,532,38,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Violin,L&S,664,532,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Viola,L&S,664,533,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Cello,L&S,664,535,26,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level-Guitar,L&S,664,540,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Accompanying,L&S,664,542,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Level Composition,L&S,664,547,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Organ Improv & Liturgy,L&S,664,562,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Organ Improv & Liturgy,L&S,664,701,24,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Organ Improv & Liturgy,L&S,664,701,29,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Organ Improv & Liturgy,L&S,664,701,96,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Organ,L&S,664,703,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Organ,L&S,664,705,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Organ,L&S,664,705,45,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Organ,L&S,664,705,61,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Organ,L&S,664,705,62,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Flute,L&S,664,707,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Clarinet,L&S,664,711,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Bassoon,L&S,664,715,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Horn,L&S,664,717,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Trumpet,L&S,664,719,63,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Trombone,L&S,664,721,89,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Trombone,L&S,664,731,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Trombone,L&S,664,731,83,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Trombone,L&S,664,731,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Violin,L&S,664,732,38,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Violin,L&S,664,732,40,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Viola,L&S,664,733,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Cello,L&S,664,735,26,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Cello,L&S,664,747,46,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Doctoral Level-Cello,L&S,664,747,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,76,11,8,4,"[87.5, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,24,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,33,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,35,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,45,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,47,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Basic Guitar,L&S,664,990,62,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,25,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,26,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,29,6,4,"[33.3, None, None, None, None, None, None, None, None, None, None, 66.7, None, None, None]"
Masters Recital,L&S,664,999,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,42,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,61,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,63,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,83,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,89,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,96,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,124,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,129,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,132,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,138,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,145,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Masters Recital,L&S,664,999,147,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MUSIC-PERFORMANCE,L&S,664,999,163,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MUSIC-PERFORMANCE,L&S,664,999,173,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MUSIC-PERFORMANCE,L&S,664,999,183,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHILOSOPHY,L&S,736,101,1,79,3.857,"[65.8, 20.3, 2.5, None, None, None, None, 8.9, None, None, None, None, 2.5, None, None]"
PHILOSOPHY,L&S,736,101,2,80,3.797,"[66.3, 18.8, 5.0, 1.3, 1.3, None, None, 5.0, None, None, None, None, 2.5, None, None]"
PHILOSOPHY,L&S,736,101,3,76,3.325,"[15.8, 47.4, 14.5, 1.3, None, None, 3.9, 15.8, 1.3, None, None, None, None, None, None]"
PHILOSOPHY,L&S,736,101,4,79,3.272,"[15.2, 27.8, 24.1, 1.3, None, 2.5, 1.3, 19.0, 3.8, None, None, None, None, None, 5.1]"
PHILOSOPHY,L&S,736,101,5,64,3.321,"[12.5, 42.2, 29.7, 1.6, None, None, 1.6, 7.8, 3.1, None, None, None, None, 1.6, None]"
PHILOSOPHY,L&S,736,101,7,58,3.405,"[27.6, 24.1, 13.8, 3.4, None, 1.7, 1.7, 25.9, 1.7, None, None, None, None, None, None]"
Spec Topics:Philos-Freshmen,L&S,736,104,1,20,3.579,"[35.0, 40.0, 20.0, None, None, None, None, 5.0, None, None, None, None, None, None, None]"
The Meaning of Life,L&S,736,141,1,88,3.628,"[36.4, 42.0, 6.8, 3.4, None, None, None, 2.3, None, None, None, None, None, None, 9.1]"
Study Abroad in Philosophy,L&S,736,206,00A,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reason in Communication,L&S,736,210,1,64,3.482,"[51.6, 10.9, 12.5, 3.1, 1.6, 6.3, None, 14.1, None, None, None, None, None, None, None]"
Reason in Communication,L&S,736,211,1,76,3.664,"[52.6, 25.0, 10.5, 2.6, None, 1.3, None, 5.3, 2.6, None, None, None, None, None, None]"
Reason in Communication,L&S,736,211,2,73,3.411,"[16.4, 49.3, 6.8, None, None, 2.7, 1.4, 21.9, 1.4, None, None, None, None, None, None]"
Reason in Communication,L&S,736,211,3,72,3.412,"[31.9, 22.2, 8.3, 2.8, None, 4.2, 1.4, 20.8, 6.9, None, None, None, 1.4, None, None]"
Elementary Logic,L&S,736,241,1,79,3.569,"[29.1, 45.6, 16.5, None, None, None, None, 8.9, None, None, None, None, None, None, None]"
Elementary Logic,L&S,736,241,2,111,3.747,"[54.1, 15.3, 6.3, 0.9, 0.9, 0.9, None, 19.8, 1.8, None, None, None, None, None, None]"
Elementary Logic,L&S,736,241,3,78,3.571,"[33.3, 30.8, 12.8, 2.6, 1.3, None, None, 16.7, 1.3, None, None, None, None, 1.3, None]"
Introductory Ethics,L&S,736,341,1,158,3.788,"[58.2, 29.1, 5.1, None, None, None, None, 4.4, 1.3, None, None, None, None, 1.9, None]"
Introductory Ethics,L&S,736,341,2,83,3.5,"[36.1, 21.7, 21.7, 2.4, 1.2, 1.2, None, 14.5, 1.2, None, None, None, None, None, None]"
Introductory Ethics,L&S,736,341,3,81,3.775,"[58.0, 21.0, 4.9, None, None, 1.2, None, 14.8, None, None, None, None, None, None, None]"
Introductory Ethics,L&S,736,341,4,23,3.711,"[39.1, 39.1, 4.3, None, None, None, None, 17.4, None, None, None, None, None, None, None]"
Introductory Ethics,L&S,736,341,91,22,3.909,"[86.4, 9.1, 4.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ethics,L&S,736,341,92,19,3.882,"[68.4, 21.1, None, None, None, None, None, 10.5, None, None, None, None, None, None, None]"
Introductory Ethics,L&S,736,341,93,20,3.633,"[40.0, 15.0, 20.0, None, None, None, None, 25.0, None, None, None, None, None, None, None]"
History-Modern Philosophy,L&S,736,432,1,84,3.493,"[35.7, 32.1, 10.7, 1.2, 2.4, None, 2.4, 14.3, 1.2, None, None, None, None, None, None]"
Environmental Ethics,L&S,736,441,1,26,3.325,"[26.9, 11.5, 34.6, None, None, 3.8, None, 23.1, None, None, None, None, None, None, None]"
Moral Philos & the Holocaust,L&S,736,442,1,14,3.458,"[35.7, 21.4, 21.4, None, 7.1, None, None, 14.3, None, None, None, None, None, None, None]"
Moral Philos & the Holocaust,L&S,736,454,1,20,3.676,"[40.0, 35.0, 10.0, None, None, None, None, 10.0, None, None, None, None, 5.0, None, None]"
Moral Philos & the Holocaust,L&S,736,454,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Classical Philosophers,L&S,736,464,1,22,3.306,"[40.9, 22.7, 9.1, None, None, None, 9.1, 13.6, 4.5, None, None, None, None, None, None]"
Theory of Knowledge,L&S,736,503,1,25,3.722,"[40.0, 24.0, 8.0, None, None, None, None, 12.0, None, None, None, None, 12.0, 4.0, None]"
Methods of Logic,L&S,736,512,1,15,3.25,"[20.0, 40.0, 20.0, 6.7, None, 6.7, None, 6.7, None, None, None, None, None, None, None]"
Methods of Logic,L&S,736,516,1,17,3.357,"[29.4, 11.8, 29.4, 11.8, None, None, None, 11.8, 5.9, None, None, None, None, None, None]"
Methods of Logic,L&S,736,516,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Language and Meaning,L&S,736,543,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Language and Meaning,L&S,736,543,2,9,3.938,"[77.8, 11.1, None, None, None, None, None, 11.1, None, None, None, None, None, None, None]"
PHILOSOPHY,L&S,736,543,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics in Ethics,L&S,736,549,1,19,3.206,"[15.8, 26.3, 31.6, 10.5, 5.3, None, None, 10.5, None, None, None, None, None, None, None]"
Special Topics in Ethics,L&S,736,549,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Philosophy of Mind,L&S,736,551,1,23,3.714,"[52.2, 26.1, 13.0, None, None, None, None, 8.7, None, None, None, None, None, None, None]"
Topics-Feminism&Philosophy,L&S,736,556,1,10,3.938,"[70.0, 10.0, None, None, None, None, None, None, None, None, None, None, 20.0, None, None]"
Issues in Social Philosophy,L&S,736,557,1,27,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ethical Issues in Health Care,L&S,736,558,1,10,3.7,"[50.0, 40.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Metaphysics,L&S,736,560,1,16,3.714,"[37.5, 50.0, None, None, None, None, None, None, 6.3, None, None, None, 6.3, None, None]"
Metaphysics,L&S,736,599,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Metaphysics,L&S,736,599,45,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,681,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,682,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,682,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,682,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,701,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,701,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,736,701,3,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Advanced History-Philosophy,L&S,736,835,1,11,4,"[90.9, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None]"
Seminar: Epistemology,L&S,736,903,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Philosophy of Science,L&S,736,920,1,10,3.875,"[60.0, 20.0, None, None, None, None, None, None, None, None, None, None, 20.0, None, None]"
Seminar-Ethics,L&S,736,941,1,7,3.833,"[57.1, 28.6, None, None, None, None, None, 14.3, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,34,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,45,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,55,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,79,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethics,L&S,736,990,95,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,736,999,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,736,999,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,103,1,230,3.351,"[21.7, 24.3, 19.1, 7.4, 3.5, None, None, 22.6, 0.9, None, None, None, None, None, 0.4]"
PHYSICS,L&S,754,103,2,143,3.234,"[25.2, 19.6, 21.0, 13.3, 4.2, 2.1, None, 14.7, None, None, None, None, None, None, None]"
General Physics,L&S,754,104,1,277,3.358,"[28.2, 22.4, 15.5, 10.5, 4.3, 0.4, None, 17.7, 1.1, None, None, None, None, None, None]"
General Physics,L&S,754,104,2,292,3.28,"[20.5, 22.3, 18.2, 8.2, 5.8, 0.3, None, 24.0, 0.7, None, None, None, None, None, None]"
General Physics,L&S,754,104,3,58,3.167,"[19.0, 19.0, 12.1, 3.4, 12.1, 1.7, None, 31.0, 1.7, None, None, None, None, None, None]"
General Physics,L&S,754,109,1,127,3.619,"[36.2, 38.6, 7.1, 3.1, 0.8, None, None, 12.6, None, None, None, None, None, None, 1.6]"
General Physics,L&S,754,109,2,113,3.574,"[39.8, 33.6, 12.4, 2.7, 0.9, None, 0.9, 9.7, None, None, None, None, None, None, None]"
Energy,L&S,754,115,1,43,3.368,"[18.6, 27.9, 25.6, 7.0, None, None, None, 18.6, None, None, None, None, None, 2.3, None]"
Directed Study,L&S,754,199,13,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,201,1,292,3.484,"[32.2, 21.2, 14.4, 5.8, 1.7, 0.7, None, 22.9, 0.7, None, None, None, None, None, 0.3]"
Directed Study,L&S,754,201,2,43,3.232,"[25.6, 9.3, 18.6, 2.3, 4.7, 4.7, None, 30.2, 4.7, None, None, None, None, None, None]"
General Physics,L&S,754,202,1,137,3.446,"[25.5, 30.7, 18.2, 5.8, 1.5, None, None, 17.5, 0.7, None, None, None, None, None, None]"
General Physics,L&S,754,202,2,291,3.628,"[41.2, 33.7, 12.0, 2.1, 0.7, None, None, 10.3, None, None, None, None, None, None, None]"
General Physics,L&S,754,207,1,145,3.362,"[20.0, 19.3, 22.8, 3.4, 0.7, 1.4, None, 28.3, 3.4, None, None, None, 0.7, None, None]"
General Physics,L&S,754,208,1,300,3.49,"[37.0, 20.0, 21.7, 5.7, 1.3, 0.3, None, 13.7, 0.3, None, None, None, None, None, None]"
Intro-Solid State Electronics,L&S,754,235,1,11,3.95,"[81.8, 9.1, None, None, None, None, None, 9.1, None, None, None, None, None, None, None]"
Intro to Modern Physics,L&S,754,241,1,40,3.157,"[7.5, 25.0, 50.0, 2.5, None, 2.5, None, 12.5, None, None, None, None, None, None, None]"
A Modern Intro to Physics,L&S,754,248,1,46,3.732,"[56.5, 21.7, 6.5, 4.3, None, None, None, 10.9, None, None, None, None, None, None, None]"
Intro-Medical Physics,L&S,754,265,1,8,3.714,"[50.0, 25.0, 12.5, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Intro-Medical Physics,L&S,754,298,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Medical Physics,L&S,754,298,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,299,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,299,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,299,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,299,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physics Today,L&S,754,301,1,38,4,"[97.4, None, None, None, None, None, None, 2.6, None, None, None, None, None, None, None]"
Physics Today,L&S,754,307,1,22,3.763,"[59.1, 22.7, None, None, 4.5, None, None, 13.6, None, None, None, None, None, None, None]"
Physics Today,L&S,754,307,2,23,3.841,"[73.9, 17.4, None, 4.3, None, None, None, 4.3, None, None, None, None, None, None, None]"
Mechanics,L&S,754,311,1,57,3.131,"[10.5, 19.3, 28.1, 10.5, 5.3, None, None, 22.8, 3.5, None, None, None, None, None, None]"
Electromagnetic Fields,L&S,754,322,1,62,3.367,"[32.3, 6.5, 37.1, None, None, 3.2, None, 16.1, 3.2, None, None, None, 1.6, None, None]"
Electromagnetic Fields,L&S,754,323,1,7,3.667,"[28.6, 57.1, None, None, None, None, None, 14.3, None, None, None, None, None, None, None]"
Optics,L&S,754,325,1,46,3.616,"[47.8, 21.7, 21.7, 2.2, None, None, None, 6.5, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,407,1,15,3.767,"[66.7, 20.0, 13.3, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,407,3,15,3.7,"[60.0, 20.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Thermal Physics,L&S,754,415,1,38,3.591,"[47.4, 13.2, 23.7, None, 2.6, None, None, 10.5, 2.6, None, None, None, None, None, None]"
Atomic and Quantum Physics,L&S,754,449,1,47,3.452,"[31.9, 31.9, 14.9, 6.4, 4.3, None, None, 8.5, None, None, None, None, 2.1, None, None]"
Directed Study,L&S,754,498,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,499,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,499,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,499,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,499,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,499,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,754,499,56,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Plasmas,L&S,754,525,1,6,3.25,"[33.3, 33.3, None, 16.7, 16.7, None, None, None, None, None, None, None, None, None, None]"
Plasma Confinement&Heating,L&S,754,527,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Quantum Mechanics,L&S,754,531,1,28,3.417,"[28.6, 17.9, 7.1, None, 10.7, None, None, 21.4, 7.1, None, None, None, None, None, 7.1]"
