Seminar & Journal Club,MED,724,990,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,60,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,65,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,68,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar & Journal Club,MED,724,990,72,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cardiovasc&Pulmonry Treatmt,MED,745,523,1,40,3.833,"[67.5, 27.5, 2.5, None, None, None, None, None, None, None, None, None, 2.5, None, None]"
FFdations of PT: Exam and Eval,MED,745,527,1,39,3.705,"[46.2, 48.7, 5.1, None, None, None, None, None, None, None, None, None, None, None, None]"
FFdations of PT: Exam and Eval,MED,745,539,1,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
FFdations of PT: Exam and Eval,MED,745,539,2,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culture&Diversity in Hlth Care,MED,745,541,1,40,4,"[97.5, None, None, None, None, None, None, None, None, None, None, None, 2.5, None, None]"
Clin: Tissue Mech & Adaptatns,MED,745,627,1,39,3.474,"[25.6, 43.6, 30.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Motor Control Dysfunction I,MED,745,635,1,40,3.75,"[55.0, 40.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,641,1,40,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,642,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues-Rehabilitatn,MED,745,642,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Medicine I,MED,745,664,1,39,3.538,"[17.9, 71.8, 10.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Musculoskeletal Dysfunction I,MED,745,676,1,40,3.575,"[25.0, 65.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Internship IV,MED,745,703,1,39,,"[None, None, None, None, None, None, None, None, 0.9, 7.4, None, None, None, None, None]"
Clinical Internship V,MED,745,704,1,39,,"[None, None, None, None, None, None, None, None, 0.9, 7.4, None, None, None, None, None]"
Clinical Internship V,MED,745,799,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Internship V,MED,745,799,33,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Internship V,MED,745,799,35,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Medicine I,MED,750,601,1,52,3.712,"[48.1, 46.2, 5.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Clinic Prevnt & Commnty Prac I,MED,750,610,1,52,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Professional Seminar II,MED,750,617,1,54,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Advanced Patient Evaluation I,MED,750,620,2,54,3.769,"[61.1, 33.3, 3.7, 1.9, None, None, None, None, None, None, None, None, None, None, None]"
Women's Hlth-Physician Asstnts,MED,750,630,1,54,3.63,"[44.4, 38.9, 14.8, 1.9, None, None, None, None, None, None, None, None, None, None, None]"
Clinical Pharmacology I,MED,750,640,1,52,3.51,"[36.5, 28.8, 30.8, 1.9, None, None, None, None, None, None, None, None, 1.9, None, None]"
Diagnostic Methods I,MED,750,650,1,52,3.558,"[36.5, 42.3, 17.3, 3.8, None, None, None, None, None, None, None, None, None, None, None]"
Professional Smnr & Capstone I,MED,750,717,1,46,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Phy Asst Preceptor: Surgery,MED,750,729,1,26,3.654,"[42.3, 46.2, 11.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Phy Asst Precptrshp: Fam Med,MED,750,739,1,17,3.625,"[41.2, 35.3, 17.6, None, None, None, None, None, None, None, None, None, 5.9, None, None]"
Phy Asst Precptrshp: Int Med,MED,750,749,1,20,3.763,"[50.0, 45.0, None, None, None, None, None, None, None, None, None, None, 5.0, None, None]"
Phys Asst Precptrshp: Emrg Med,MED,750,759,1,28,3.87,"[75.0, 17.9, 3.6, None, None, None, None, None, None, None, None, None, 3.6, None, None]"
Public Health and PA Practice,MED,750,787,1,12,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,675,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,5,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,11,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,12,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,25,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv/Spec Topics:Biomol Chem,MED,758,699,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,MED,758,701,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biomolecular Chem Seminar,MED,758,901,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,914,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,4,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,5,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,6,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,7,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,22,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,25,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,27,12,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,33,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),MED,758,990,36,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiology,MED,762,335,1,517,2.836,"[23.0, 12.8, 26.7, 9.9, 16.8, 7.4, 3.1, 0.2, None, None, None, None, 0.2, None, None]"
Cellular&Molecular Neurosci,MED,762,610,1,10,2.9,"[None, 20.0, 50.0, 20.0, 10.0, None, None, None, None, None, None, None, None, None, None]"
Cellular&Molecular Neurosci,MED,762,699,6,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cellular&Molecular Neurosci,MED,762,699,72,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cellular&Molecular Neurosci,MED,762,699,99,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,901,1,23,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,18,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,24,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,27,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,36,10,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar,MED,762,990,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,63,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,MED,762,990,98,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to SAS Prog for Pop Hlth,MED,810,451,1,14,3.962,"[85.7, 7.1, None, None, None, None, None, 7.1, None, None, None, None, None, None, None]"
Air Pollution&Human Health,MED,810,502,1,58,3.517,"[43.1, 19.0, 36.2, 1.7, None, None, None, None, None, None, None, None, None, None, None]"
Vulnerable Children: Africa,MED,810,503,1,16,3.969,"[93.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Economics of Health Care,MED,810,548,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Biostats for Pop Hlth,MED,810,551,1,12,3.792,"[75.0, 8.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Internl Hlth & Global Society,MED,810,553,1,24,3.478,"[29.2, 33.3, 33.3, None, None, None, None, None, None, None, None, None, 4.2, None, None]"
Toxicology I,MED,810,625,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,660,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,16,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,20,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,30,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating Public Hlth Info,MED,810,699,68,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Translat'l & Outcomes Research,MED,810,709,1,12,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Integrating Med and PH,MED,810,712,1,91,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Global Health Care Systems,MED,810,718,1,25,3.96,"[96.0, None, 4.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Conspiracies in Public Health,MED,810,721,1,20,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
IP Public Health Leadership,MED,810,758,1,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Public Hlth: Principles&Pract,MED,810,780,1,40,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Health Sys, Mngmnt, & Policy",MED,810,785,1,16,3.719,"[56.3, 31.3, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
MPH Field Experience Seminar,MED,810,787,2,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Public Health Field Experience,MED,810,788,1,25,3.953,"[52.0, 8.0, None, None, None, None, None, None, None, None, None, None, 40.0, None, None]"
Biol Basis-Population Health,MED,810,794,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biol Basis-Population Health,MED,810,795,1,32,3.844,"[78.1, 12.5, 9.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Biol Basis-Population Health,MED,810,795,2,27,3.963,"[92.6, 7.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Epidemiology,MED,810,797,5,85,3.815,"[67.1, 27.1, 4.7, None, None, None, None, None, None, None, None, None, 1.2, None, None]"
Monitoring Population Health,MED,810,803,1,12,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Epidemiologic Methods 4,MED,810,805,1,8,3.75,"[62.5, 25.0, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Graduate Research Seminar,MED,810,820,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Genetic Epidemiology,MED,810,849,1,11,3.909,"[90.9, None, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Genetic Epidemiology,MED,810,904,4,32,3.871,"[75.0, 18.8, 3.1, None, None, None, None, None, None, None, None, None, 3.1, None, None]"
Genetic Epidemiology,MED,810,904,5,8,3.25,"[37.5, None, 50.0, None, 12.5, None, None, None, None, None, None, None, None, None, None]"
Internl Hlth Systems & Policy,MED,810,915,50,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Internl Hlth Systems & Policy,MED,810,990,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,12,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,19,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,30,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,72,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,4,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,39,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,68,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Found. Infant Mental Health,MED,814,712,1,26,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, 100.0]"
Reflective Practices IMH I,MED,814,713,1,26,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, 100.0]"
ACP Consultation I,MED,814,714,1,6,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, 100.0]"
ACP Consultation I,MED,814,812,41,40,3.45,"[30.0, 30.0, 40.0, None, None, None, None, None, None, None, None, None, None, None, None]"
ACP Consultation I,MED,814,812,42,21,3.476,"[33.3, 28.6, 38.1, None, None, None, None, None, None, None, None, None, None, None, None]"
ACP Consultation I,MED,814,812,43,15,3.467,"[33.3, 26.7, 40.0, None, None, None, None, None, None, None, None, None, None, None, None]"
ACP Consultation I,MED,814,812,44,20,3.4,"[30.0, 25.0, 40.0, 5.0, None, None, None, None, None, None, None, None, None, None, None]"
ACP Consultation I,MED,814,812,45,16,3.625,"[43.8, 37.5, 18.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Year Psychiatry,MED,814,919,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Year Psychiatry,MED,814,919,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Year Psychiatry,MED,814,919,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Year Psychiatry,MED,814,919,42,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Behav Med Clerk-LaCrosse,MED,814,921,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Behav Med Clerk-LaCrosse,MED,814,922,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Behav Med Clerk-LaCrosse,MED,814,922,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Behav Med Clerk-LaCrosse,MED,814,922,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Behav Med Clerk-LaCrosse,MED,814,922,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geriatric Psychiat Clrk-VAH,MED,814,946,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geriatric Psychiat Clrk-VAH,MED,814,946,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geriatric Psychiat Clrk-VAH,MED,814,946,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
RADIOLOGY,MED,832,699,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
RADIOLOGY,MED,832,699,214,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,5,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,7,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,8,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,10,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,11,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,42,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
REHABILITATION MEDICINE,MED,840,699,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
REHABILITATION MEDICINE,MED,840,699,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
REHABILITATION MEDICINE,MED,840,699,40,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,MED,840,920,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,MED,840,920,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,812,41,39,3.321,"[25.6, 17.9, 51.3, 5.1, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,812,42,10,3.35,"[10.0, 50.0, 40.0, None, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,812,43,16,3.469,"[37.5, 25.0, 31.3, 6.3, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,812,91,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,921,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,921,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SENIOR MEDICAL PROGRAM,MED,882,921,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,44,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,923,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,44,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Medicine,MED,882,926,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Medicine,MED,882,926,42,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
