Rsch: Race & Ethnic Studies,L&S,900,990,93,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch: Race & Ethnic Studies,L&S,900,990,94,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch: Race & Ethnic Studies,L&S,900,990,96,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Social Psych Trainees,L&S,900,991,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Rsch:Trainee Pol, Cult, Soc",L&S,900,992,1,8,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research:Soc of Econ Chnge,L&S,900,993,1,9,4,"[88.9, None, None, None, None, None, None, 11.1, None, None, None, None, None, None, None]"
Colloq - Critical Sociology,L&S,900,994,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch: Methodology Trainees,L&S,900,995,1,27,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,997,1,27,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,66,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,81,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,82,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,87,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,92,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Demogrphy&Ecol Trainee,L&S,900,999,93,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SOCIOLOGY,L&S,900,999,94,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,1,11,2.682,"[9.1, 27.3, 27.3, None, 18.2, 18.2, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,2,20,3.158,"[30.0, 20.0, 20.0, None, 25.0, None, None, 5.0, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,3,17,3.125,"[29.4, 11.8, 23.5, 11.8, 17.6, None, None, 5.9, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,4,17,2.794,"[None, 23.5, 41.2, 5.9, 29.4, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,5,18,3.294,"[27.8, 27.8, 22.2, 5.6, 11.1, None, None, None, None, None, None, None, 5.6, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,6,15,3.367,"[33.3, 20.0, 40.0, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,7,16,3.313,"[43.8, 12.5, 25.0, None, 18.8, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,102,8,15,2.433,"[None, 13.3, 20.0, 33.3, 26.7, None, 6.7, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,1,14,3.179,"[28.6, 28.6, 21.4, 7.1, 7.1, 7.1, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,2,7,3.214,"[14.3, 42.9, 28.6, None, 14.3, None, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,3,9,3.111,"[22.2, 22.2, 44.4, None, None, 11.1, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,4,12,2.917,"[25.0, 16.7, 25.0, 16.7, 8.3, None, 8.3, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,5,11,3.5,"[54.5, 27.3, 9.1, None, None, 9.1, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,6,16,2.656,"[None, 12.5, 43.8, 18.8, 18.8, 6.3, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,8,15,3.8,"[73.3, 20.0, None, 6.7, None, None, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,10,13,3.269,"[23.1, 15.4, 53.8, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,11,12,3.458,"[50.0, 8.3, 33.3, None, 8.3, None, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,12,14,3.429,"[28.6, 28.6, 42.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,13,10,2.9,"[20.0, 30.0, 10.0, 10.0, 20.0, 10.0, None, None, None, None, None, None, None, None, None]"
Second Semester Spanish,L&S,912,203,14,14,3.179,"[28.6, 7.1, 50.0, None, 14.3, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,1,8,3.438,"[75.0, 12.5, None, None, None, None, 12.5, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,3,8,3.688,"[50.0, 37.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,4,13,3.846,"[84.6, 7.7, None, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,5,15,3.733,"[73.3, 13.3, 6.7, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,6,13,3.462,"[38.5, 30.8, 15.4, 15.4, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,7,14,3.429,"[14.3, 57.1, 28.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,8,15,3.3,"[26.7, 33.3, 26.7, None, 13.3, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,9,13,3.462,"[38.5, 30.8, 15.4, 15.4, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,10,16,3.531,"[50.0, 25.0, 12.5, 6.3, 6.3, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,11,14,3.393,"[21.4, 50.0, 14.3, 14.3, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,12,15,3.567,"[46.7, 26.7, 20.0, 6.7, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Spanish,L&S,912,204,15,12,3.125,"[33.3, 16.7, 25.0, 8.3, 8.3, 8.3, None, None, None, None, None, None, None, None, None]"
Fourth Semester Spanish,L&S,912,223,1,121,3.067,"[28.9, 16.5, 28.9, 9.9, 6.6, 3.3, 4.1, None, None, None, None, None, None, 0.8, 0.8]"
Fourth Semester Spanish,L&S,912,223,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Hispanic Cultures,L&S,912,224,1,89,3.478,"[46.1, 19.1, 24.7, 6.7, 2.2, 1.1, None, None, None, None, None, None, None, None, None]"
Intro to Hispanic Cultures,L&S,912,224,2,23,3.636,"[30.4, 60.9, 4.3, None, None, None, None, None, None, None, None, None, 4.3, None, None]"
Intro-Hispanic Literatures,L&S,912,226,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Hispanic Literatures,L&S,912,226,2,15,3.7,"[53.3, 33.3, 13.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Hispanic Literatures,L&S,912,226,3,17,3.824,"[94.1, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None]"
Intro-Hispanic Literatures,L&S,912,226,5,14,3.5,"[35.7, 50.0, None, 7.1, 7.1, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,6,18,3.694,"[66.7, 16.7, 5.6, 11.1, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,7,14,3.464,"[42.9, 35.7, 14.3, None, None, 7.1, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,8,18,3.833,"[77.8, 11.1, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,9,12,3.25,"[25.0, 25.0, 25.0, 25.0, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,10,14,3.607,"[28.6, 64.3, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,11,14,3.5,"[35.7, 42.9, 14.3, None, 7.1, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,12,11,3.909,"[90.9, None, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,13,13,3.808,"[61.5, 38.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,14,12,3.625,"[83.3, 8.3, None, None, None, None, 8.3, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,15,15,3.933,"[93.3, None, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,226,16,16,3.438,"[31.3, 25.0, 43.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,260,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,1,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,2,15,3.6,"[40.0, 40.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,3,17,3.853,"[76.5, 17.6, 5.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,4,17,3.529,"[35.3, 35.3, 29.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,5,19,3.553,"[52.6, 15.8, 21.1, 10.5, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,7,20,3.5,"[55.0, 5.0, 25.0, 15.0, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,8,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,9,20,3.625,"[40.0, 50.0, 5.0, 5.0, None, None, None, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,912,311,10,19,3.632,"[78.9, None, 15.8, None, None, None, 5.3, None, None, None, None, None, None, None, None]"
Advanced Language Practice,L&S,912,319,1,9,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Language Practice,L&S,912,319,2,15,3.567,"[66.7, 20.0, 6.7, None, None, None, 6.7, None, None, None, None, None, None, None, None]"
Topics in Span Lang Pract,L&S,912,320,1,23,3.065,"[21.7, 21.7, 26.1, 17.4, 8.7, 4.3, None, None, None, None, None, None, None, None, None]"
Topics in Span Lang Pract,L&S,912,320,2,20,3.4,"[35.0, 30.0, 15.0, 20.0, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Span Lang Pract,L&S,912,320,3,22,3.705,"[72.7, 9.1, 4.5, 13.6, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Span Lang Pract,L&S,912,320,4,22,3.909,"[86.4, 9.1, 4.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Structure of Modern Spanish,L&S,912,321,1,23,3.783,"[69.6, 17.4, 13.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Structure of Modern Spanish,L&S,912,322,1,14,3.643,"[57.1, 28.6, 7.1, None, 7.1, None, None, None, None, None, None, None, None, None, None]"
Structure of Modern Spanish,L&S,912,322,2,13,3.462,"[53.8, 7.7, 15.4, 23.1, None, None, None, None, None, None, None, None, None, None, None]"
Survey of Modern Spanish Lit,L&S,912,324,1,26,3.673,"[69.2, 11.5, 11.5, None, 7.7, None, None, None, None, None, None, None, None, None, None]"
Survey of Modern Spanish Lit,L&S,912,325,1,8,3.625,"[50.0, 37.5, None, 12.5, None, None, None, None, None, None, None, None, None, None, None]"
Survey of Modern Spanish Lit,L&S,912,325,2,13,3.769,"[53.8, 46.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Survey of Modern Spanish Lit,L&S,912,325,3,25,3.5,"[36.0, 32.0, 28.0, 4.0, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Conversation,L&S,912,326,1,23,3.891,"[87.0, 4.3, 8.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Conversation,L&S,912,326,2,20,3.65,"[60.0, 15.0, 20.0, 5.0, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Conversation,L&S,912,326,3,16,3.4,"[37.5, 31.3, 6.3, 6.3, 12.5, None, None, 6.3, None, None, None, None, None, None, None]"
Intro to Spanish Linguistics,L&S,912,327,1,22,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Spanish Applied Linguistics,L&S,912,331,1,24,3.705,"[58.3, 16.7, 12.5, 4.2, None, None, None, 4.2, None, None, None, None, 4.2, None, None]"
Spanish Business Area Study,L&S,912,359,1,24,3.438,"[33.3, 37.5, 25.0, None, None, 4.2, None, None, None, None, None, None, None, None, None]"
Spanish Civilization,L&S,912,361,1,22,3.667,"[59.1, 18.2, 13.6, None, 4.5, None, None, None, None, None, None, None, None, 4.5, None]"
Spanish Civilization,L&S,912,363,1,22,3.864,"[77.3, 18.2, 4.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Spanish Civilization,L&S,912,363,2,21,3.69,"[71.4, 14.3, 4.8, None, 9.5, None, None, None, None, None, None, None, None, None, None]"
Cervantes,L&S,912,435,1,10,3.444,"[50.0, 20.0, None, None, 20.0, None, None, None, None, None, None, None, None, 10.0, None]"
Topics in Spanish Linguistics,L&S,912,446,1,26,3.962,"[96.2, None, 3.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Lit-Twentieth Century,L&S,912,453,1,11,3.636,"[54.5, 27.3, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None, None]"
Spanish Am Theater & Drama,L&S,912,462,1,8,3.813,"[62.5, 37.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Spanish Amer Poetry & Essay,L&S,912,464,1,24,3.833,"[75.0, 16.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Spanish Amer Lit,L&S,912,466,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Spanish Amer Lit,L&S,912,468,1,14,3.786,"[64.3, 28.6, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Spanish Amer Lit,L&S,912,468,2,23,3.565,"[39.1, 34.8, 26.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Spanish Amer Lit,L&S,912,468,3,26,3.885,"[92.3, None, 3.8, None, 3.8, None, None, None, None, None, None, None, None, None, None]"
Topics-Hispanc Cultrs in US,L&S,912,469,1,24,3.417,"[50.0, 16.7, 25.0, None, 4.2, None, 4.2, None, None, None, None, None, None, None, None]"
Smr:Hispanic Lit/Cultr/Ling,L&S,912,470,1,6,3.667,"[33.3, 66.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Survey of Medieval Lit,L&S,912,504,1,12,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Survey-Spanish Lit,L&S,912,506,1,16,3.969,"[93.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Old Spanish,L&S,912,541,1,11,3.636,"[45.5, 36.4, 18.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Old Spanish,L&S,912,682,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Old Spanish,L&S,912,682,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,912,699,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,912,699,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,912,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Spanish American Lit,L&S,912,802,1,10,3.95,"[90.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Lang Smr: Modern Spanish,L&S,912,815,1,15,3.808,"[60.0, 20.0, 6.7, None, None, None, None, None, None, None, None, None, 6.7, None, 6.7]"
Seminar in Golden Age Drama,L&S,912,850,1,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Golden Age Drama,L&S,912,899,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Golden Age Drama,L&S,912,899,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Golden Age Drama,L&S,912,899,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Golden Age Drama,L&S,912,899,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Golden Age Drama,L&S,912,899,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Latin American Area,L&S,912,982,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Latin American Area,L&S,912,990,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Latin American Area,L&S,912,990,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Latin American Area,L&S,912,990,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,10,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,11,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,12,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,13,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,14,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,17,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
SPANISH (SPANISH AND PORTU,L&S,912,990,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,224,1,77,3.084,"[18.2, 27.3, 32.5, 7.8, 10.4, 2.6, 1.3, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,224,2,61,2.811,"[9.8, 23.0, 24.6, 14.8, 23.0, 4.9, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,224,3,64,2.944,"[18.8, 23.4, 12.5, 15.6, 25.0, 1.6, None, None, None, None, None, None, 1.6, None, 1.6]"
Intro Stats for Engineers,L&S,932,301,1,142,3.437,"[54.2, 16.9, 13.4, 5.6, 4.9, 3.5, 1.4, None, None, None, None, None, None, None, None]"
Intro Stats for Engineers,L&S,932,301,2,140,3.221,"[39.3, 23.6, 14.3, 9.3, 5.0, 6.4, 2.1, None, None, None, None, None, None, None, None]"
Intro Stats for Engineers,L&S,932,301,3,143,3.109,"[36.4, 16.1, 18.9, 11.2, 7.7, 7.0, 2.1, None, None, None, None, None, 0.7, None, None]"
Intro Stats for Engineers,L&S,932,301,4,89,3.213,"[40.4, 19.1, 14.6, 14.6, 4.5, 3.4, 3.4, None, None, None, None, None, None, None, None]"
Acc Intro to Stat Meth,L&S,932,302,1,82,3.506,"[48.8, 24.4, 13.4, 4.9, 6.1, 1.2, None, None, None, None, None, None, 1.2, None, None]"
Acc Intro to Stat Meth,L&S,932,309,1,33,3.136,"[30.3, 21.2, 27.3, 6.1, 9.1, 3.0, 3.0, None, None, None, None, None, None, None, None]"
Acc Intro to Stat Meth,L&S,932,309,2,34,3.368,"[47.1, 11.8, 11.8, 26.5, 2.9, None, None, None, None, None, None, None, None, None, None]"
Intro to Prob & Math Stat II,L&S,932,310,1,39,2.897,"[28.2, 17.9, 20.5, 7.7, 12.8, 7.7, 5.1, None, None, None, None, None, None, None, None]"
Intro to Prob & Math Stat II,L&S,932,311,1,55,3.482,"[56.4, 12.7, 20.0, 3.6, 3.6, 1.8, 1.8, None, None, None, None, None, None, None, None]"
Intro to Prob & Math Stat II,L&S,932,311,2,59,3.178,"[28.8, 16.9, 28.8, 15.3, 8.5, 1.7, None, None, None, None, None, None, None, None, None]"
Intro to Prob & Math Stat II,L&S,932,311,3,57,2.938,"[12.3, 21.1, 31.6, 15.8, 15.8, None, 1.8, None, None, None, None, None, 1.8, None, None]"
"Intro Math Sat (Theo, Meth) I",L&S,932,312,1,59,3.576,"[61.0, 11.9, 16.9, 1.7, 8.5, None, None, None, None, None, None, None, None, None, None]"
"Intro Math Sat (Theo, Meth) I",L&S,932,312,2,61,3.5,"[34.4, 41.0, 19.7, 3.3, None, 1.6, None, None, None, None, None, None, None, None, None]"
"Intro Math Stat (Theo,Meth) II",L&S,932,324,1,54,3.019,"[24.1, 20.4, 27.8, 13.0, 3.7, 11.1, None, None, None, None, None, None, None, None, None]"
"Intro Math Stat (Theo,Meth) II",L&S,932,324,2,79,3.019,"[24.1, 24.1, 22.8, 12.7, 8.9, 3.8, 3.8, None, None, None, None, None, None, None, None]"
"Intro Math Stat (Theo,Meth) II",L&S,932,324,3,78,2.769,"[20.5, 16.7, 16.7, 14.1, 20.5, 10.3, 1.3, None, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,1,37,3.486,"[51.4, 27.0, 16.2, None, None, None, 5.4, None, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,2,31,3.533,"[67.7, 3.2, 12.9, 3.2, 6.5, None, 3.2, 3.2, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,3,17,3.706,"[82.4, 11.8, None, None, None, None, 5.9, None, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,4,38,3.329,"[34.2, 15.8, 36.8, 7.9, 5.3, None, None, None, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,5,34,3.088,"[29.4, 11.8, 32.4, 11.8, 8.8, 5.9, None, None, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,6,12,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Applied Stats for Engrs,L&S,932,327,7,37,3.514,"[45.9, 27.0, 16.2, 5.4, 5.4, None, None, None, None, None, None, None, None, None, None]"
Applied Regression Analysis,L&S,932,333,1,57,3.456,"[56.1, 14.0, 14.0, 7.0, 5.3, 1.8, 1.8, None, None, None, None, None, None, None, None]"
Introduction to Time Series,L&S,932,349,1,41,3.317,"[31.7, 36.6, 12.2, 7.3, 9.8, 2.4, None, None, None, None, None, None, None, None, None]"
Intro Nonparametric Stats,L&S,932,351,1,40,3.938,"[92.5, 2.5, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Nonparametric Stats,L&S,932,371,1,136,3.228,"[29.4, 24.3, 16.9, 21.3, 8.1, None, None, None, None, None, None, None, None, None, None]"
Intro Nonparametric Stats,L&S,932,371,2,142,2.873,"[31.0, 9.2, 15.5, 14.8, 19.7, 8.5, 1.4, None, None, None, None, None, None, None, None]"
Intro Nonparametric Stats,L&S,932,371,3,138,3.362,"[48.6, 15.9, 16.7, 8.7, 6.5, 1.4, 2.2, None, None, None, None, None, None, None, None]"
Intro Nonparametric Stats,L&S,932,371,4,136,2.735,"[19.9, 10.3, 22.8, 11.8, 27.9, 4.4, 2.9, None, None, None, None, None, None, None, None]"
Stat Expermntl Design,L&S,932,424,1,32,3.109,"[40.6, 3.1, 25.0, 12.5, 15.6, None, 3.1, None, None, None, None, None, None, None, None]"
Stat Expermntl Design,L&S,932,431,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stat Expermntl Design,L&S,932,431,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
STATISTICS,L&S,932,431,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Combinatorics,L&S,932,475,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Combinatorics,L&S,932,479,1,45,3.7,"[64.4, 24.4, 8.9, None, None, None, 2.2, None, None, None, None, None, None, None, None]"
Intro-Combinatorics,L&S,932,479,2,33,3.955,"[90.9, 9.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Linear Programming Methods,L&S,932,525,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Clinical Trials I,L&S,932,542,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stat Meth for Bioscience II,L&S,932,572,1,63,3.435,"[25.4, 34.9, 38.1, None, None, None, None, 1.6, None, None, None, None, None, None, None]"
Statistical Methods II,L&S,932,602,1,47,3.574,"[34.0, 46.8, 19.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Statistical Methods II,L&S,932,610,1,18,3.472,"[22.2, 55.6, 16.7, 5.6, None, None, None, None, None, None, None, None, None, None, None]"
Statistical Methods II,L&S,932,610,2,47,3.415,"[27.7, 29.8, 40.4, 2.1, None, None, None, None, None, None, None, None, None, None, None]"
